No,_key,title,plays,duration,release_date,cover_url
519,ora na fevgo|233,Ora Na Fevgo,81380.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
520,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,69868.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
521,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1281639.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
522,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14702.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
523,oso eho foni - live version|68,Oso Eho Foni - Live Version,260048.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
524,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,129722.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
525,oso eho foni|142,Oso Eho Foni,1292587.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
526,oso esi|238,Oso Esi,4346.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
527,oso exo foni|91,Oso Exo Foni,95064.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
528,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,343370.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
529,otan kanoume erota|256,Otan Kanoume Erota,46117.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
530,otan tharthis|233,Otan Tharthis,8767.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
531,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,55914.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
532,oti ki an pis|248,Oti Ki An Pis,8739.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
533,oti mou zitisis|359,Oti Mou Zitisis,111396.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
534,oti thes ego - live|131,Oti Thes Ego - Live,10546.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
535,oti thes ego|188,Oti Thes Ego,60866.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
536,oto stop|184,Oto Stop,109480.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
537,oue ki' allimono|226,Oue Ki' Allimono,49681.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
538,oute ena s' agapo|135,Oute Ena S' Agapo,14653.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
539,pai teliose|264,Pai Teliose,37565.0,4:24,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
540,pali gia sena|251,Pali Gia Sena,46842.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
541,pali horizoume|219,Pali Horizoume,10086.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
542,palio periodiko|354,Palio Periodiko,5317.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
543,pali|159,Pali,6223.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
544,par' to aeroplano|147,Par' To Aeroplano,4138.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
545,paragrafos 62|280,Paragrafos 62,19970.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
546,paralio - live version|217,Paralio - Live Version,91846.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
547,paralio|320,Paralio,312491.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
548,paralio|463,Paralio,38442.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
549,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,309300.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
550,paramithi xehasmeno|166,Paramithi Xehasmeno,61573.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
551,paraxenes ikones|237,Paraxenes Ikones,79947.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
552,paresthisis - live version|178,Paresthisis - Live Version,95384.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
553,paresthisis|230,Paresthisis,130607.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
554,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,175012.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
555,parte ta ola - live|163,Parte Ta Ola - Live,152098.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
556,parte ta ola|252,Parte Ta Ola,518292.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
557,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,75521.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
558,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,14932.0,2:55,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
559,pes mou nai|265,Pes Mou Nai,47029.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
560,pes to ksana|231,Pes To Ksana,1661970.0,3:51,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
561,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2365345.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
562,pes to xana - live|82,Pes To Xana - Live,161189.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
563,pikre mou - live|213,Pikre Mou - Live,7934.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
564,pikre mou|222,Pikre Mou,13529.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
565,pio konta|325,Pio Konta,60363.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
566,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22528.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
567,poso s' agapo|211,Poso S' Agapo,33051.0,3:31,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
568,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,651090.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
569,pragmata - live|132,Pragmata - Live,26613.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
570,pragmata|211,Pragmata,180869.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
571,pragmata|266,Pragmata,108152.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
572,pragmata|277,Pragmata,1107134.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
573,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
574,prosefhi - live version|98,Prosefhi - Live Version,68150.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
575,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
576,protereotita|255,Protereotita,1765982.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
577,proti fora|165,Proti Fora,18825.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
578,protimo '24|248,Protimo '24,2329584.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
579,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11533.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
580,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,122447.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
581,protimo na pethaino|252,Protimo Na Pethaino,155156.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
582,protimo|244,Protimo,6319774.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
583,pseftika - live|329,Pseftika - Live,36530.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
584,pseftika|248,Pseftika,261682.0,4:08,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
585,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16247.0,3:24,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
586,psihedelia - live version|193,Psihedelia - Live Version,2148647.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
587,psihedelia|226,Psihedelia,12953805.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
588,re !|287,Re !,51501.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
589,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,299687.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
590,re!|307,Re!,229743.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
591,risko|210,Risko,139029.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
592,roula mou maroula mou|217,Roula Mou Maroula Mou,15509.0,3:37,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
593,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,192126.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
594,s' agapo - live|102,S' Agapo - Live,17663.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
595,s' agapo - live|197,S' Agapo - Live,10649.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
596,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33285.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
597,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,320503.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
598,s' agapo m' agapas|232,S' Agapo M' Agapas,287876.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
599,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,31799.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
600,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
601,s' agapo|204,S' Agapo,164909.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
602,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,117630.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
603,s' eho epithimisi|224,S' Eho Epithimisi,769004.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
604,sadismos|322,Sadismos,196244.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
605,san balaki tou tenis|186,San Balaki Tou Tenis,5063.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
606,san dolofonos maniakos|310,San Dolofonos Maniakos,7339.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
607,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,249209.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
608,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,65993.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
609,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14514.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
610,san ke mena kamia|162,San Ke Mena Kamia,206656.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
611,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13646.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
612,san to do kai to si|254,San To Do Kai To Si,31654.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
613,sandre|244,Sandre,2358270.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
614,savvatiatika|162,Savvatiatika,5614.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
615,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,329997.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
616,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,113776.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
617,se hlomo to vlepo|198,Se Hlomo To Vlepo,76746.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
618,se hriazome - live|267,Se Hriazome - Live,12566.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
619,se hriazome|274,Se Hriazome,36630.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
620,se lipame|196,Se Lipame,9374.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
621,se periptosi pou|239,Se Periptosi Pou,12463482.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
622,se posa tablo|183,Se Posa Tablo,24754.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
623,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,183753.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
624,se skeftome sinehia|226,Se Skeftome Sinehia,135789.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
625,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
626,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1790629.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
627,se thimame|223,Se Thimame,44893.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
628,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3268.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
629,se zilevo|277,Se Zilevo,48994.0,4:37,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
630,sentonia - live version|116,Sentonia - Live Version,98846.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
631,sentonia|227,Sentonia,1656472.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
632,shizofrenia|245,Shizofrenia,2324406.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
633,siga!|205,Siga!,264684.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
634,sigharitiria - live version|151,Sigharitiria - Live Version,201152.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
635,sigharitiria|309,Sigharitiria,2590253.0,5:09,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
636,siko katse - live version|41,Siko Katse - Live Version,48053.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
637,skandali|206,Skandali,11338.0,3:26,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
638,skepasto|144,Skepasto,60595.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
639,so in love with yourself|212,So In Love With Yourself,12014.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
640,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9671.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
641,sta '79|184,Sta '79,27742.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
642,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,308107.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
643,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,95098.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
644,sta evdomida enea|144,Sta Evdomida Enea,56128.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
645,sta evdominta ennea|154,Sta Evdominta Ennea,85919.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
646,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
647,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15938.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
648,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1120521.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
649,sta krifa|288,Sta Krifa,38502.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
650,stagona-stagona|162,Stagona-Stagona,2091.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
651,stalia stalia - live|161,Stalia Stalia - Live,18551.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
652,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,145928.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
653,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
654,sti pira|187,Sti Pira,5625285.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
655,still in love with you|231,Still In Love With You,18344.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
656,stirixou epano mou|288,Stirixou Epano Mou,32596.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
657,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
658,supernatural love|184,Supernatural Love,435067.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
659,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,290457.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
660,synentefxi|304,Synentefxi,128885.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
661,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,70240.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
662,ta heirotera|313,Ta Heirotera,83626.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
663,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,25815.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
664,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50325.0,3:04,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
665,ta lefta|310,Ta Lefta,44625.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
666,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,74624.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
667,ta mathitika hronia|412,Ta Mathitika Hronia,309629.0,6:52,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
668,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,228623.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
669,ta mathitika xronia|377,Ta Mathitika Xronia,42559.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
670,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,16845.0,2:60,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
671,ta radiofona|251,Ta Radiofona,65460.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
672,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
673,ta vivlia agapo|155,Ta Vivlia Agapo,1907.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
674,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3533.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
675,tasis aftoktonias|251,Tasis Aftoktonias,1122593.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
676,telia|277,Telia,16599.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
677,telios erotas|129,Telios Erotas,39321.0,2:09,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
678,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7485.0,3:19,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
679,tesera tzia tesera|313,Tesera Tzia Tesera,15608.0,5:13,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
680,tha borousa|214,Tha Borousa,38537.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
681,tha borousa|221,Tha Borousa,37036.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
682,tha ekana otidipote|259,Tha Ekana Otidipote,9863.0,4:19,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
683,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78054.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
684,thanatos ine i agapi|289,Thanatos Ine I Agapi,68011.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
685,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44658.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
686,the only arms we need|231,The Only Arms We Need,7560.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
687,thelo mia agapi - matheo's deep south beat remix|361,Thelo Mia Agapi - Matheo's Deep South Beat Remix,3914.0,6:01,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
688,thelo mia agapi|242,Thelo Mia Agapi,57425.0,4:02,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
689,thelo mono esena|154,Thelo Mono Esena,14619.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
690,thelo|155,Thelo,5482.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
691,thema tis vaftissis|151,Thema Tis Vaftissis,2251.0,2:31,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
692,thivet|356,Thivet,150723.0,5:56,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
693,ti apomeni|285,Ti Apomeni,31256.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
