No,_key,title,plays,duration,release_date,cover_url
347,kardia apo petra|254,Kardia Apo Petra,127397.0,4:14,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
348,kathe limani ke kaimos - live|87,Kathe Limani Ke Kaimos - Live,11430.0,1:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
349,kati simveni|247,Kati Simveni,12901.0,4:07,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
350,ke eho tosa na thimame|226,Ke Eho Tosa Na Thimame,1693374.0,3:46,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
351,ke se girevo|209,Ke Se Girevo,11311.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
352,ke si milas - remastered|142,Ke Si Milas - Remastered,5867.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
353,ke ti egine - live|51,Ke Ti Egine - Live,107436.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
354,ke ti egine|259,Ke Ti Egine,223070.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
355,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6557.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
356,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51633.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
357,ki omos den teleionei|246,Ki Omos Den Teleionei,1434205.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
358,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,7391.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
359,ki omos ehis figi|219,Ki Omos Ehis Figi,9571.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
360,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
361,kick the habit|284,Kick The Habit,19482.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
362,kinoumeni ammos|291,Kinoumeni Ammos,43246.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
363,kipseli|203,Kipseli,127011.0,3:23,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
364,kitrino astro|141,Kitrino Astro,2988.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
365,kitrino galazio|142,Kitrino Galazio,61280.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
366,kladi rodias|187,Kladi Rodias,9731.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
367,klaio|184,Klaio,15787.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
368,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15896.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
369,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,336788.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
370,kontra|232,Kontra,5269675.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
371,kopike i grammi|241,Kopike I Grammi,63144.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
372,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,389926.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
373,kravgi - live version|358,Kravgi - Live Version,90580.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
374,kravgi hit mix|289,Kravgi Hit Mix,634342.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
375,krima to boi sou - live|101,Krima To Boi Sou - Live,64644.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
376,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7861.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
377,krivame tin agapi mas|164,Krivame Tin Agapi Mas,23376.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
378,krivame tin agapi mas|190,Krivame Tin Agapi Mas,47709.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
379,ksana mana|304,Ksana Mana,50514.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
380,ksana|296,Ksana,1353407.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
381,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,204432.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
382,labo|258,Labo,547689.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
383,lambo - live|286,Lambo - Live,26885.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
384,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,161234.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
385,lampo|299,Lampo,36279.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
386,lathos strofi|261,Lathos Strofi,178330.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
387,lekes|255,Lekes,9477868.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
388,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,19396.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
389,lie - radio mix|249,Lie - Radio Mix,27846.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
390,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
391,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31657.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
392,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,397013.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
393,logia kai siopes|302,Logia Kai Siopes,54509.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
394,logia ke siopes|314,Logia Ke Siopes,157127.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
395,london|289,London,24630.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
396,loulaki|315,Loulaki,380194.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
397,m' agapas|146,M' Agapas,15767.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
398,m' agapouse pou les|149,M' Agapouse Pou Les,11269.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
399,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10285.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
400,ma den fovame|188,Ma Den Fovame,12447.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
401,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),24422.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
402,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),24406.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
403,ma ti leo - live version|38,Ma Ti Leo - Live Version,61817.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
404,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),220874.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
405,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,179971.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
406,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,1043457.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
407,magiko hali|311,Magiko Hali,473944.0,5:11,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
408,magiko xali|295,Magiko Xali,85049.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
409,mala theme - instrumental|169,Mala Theme - Instrumental,4245.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
410,mala theme - piano|186,Mala Theme - Piano,2777.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
411,martirio|338,Martirio,256032.0,5:38,2002-10-10,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
412,maura gualia|265,Maura Gualia,117298.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
413,mavra gialia|269,Mavra Gialia,646988.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
414,mavri vrohi|313,Mavri Vrohi,43598.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
415,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,195271.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
416,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,32251.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
417,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17239.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
418,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,281249.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
419,me halai|192,Me Halai,44152.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
420,me mia signomi - live version|102,Me Mia Signomi - Live Version,199222.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
421,me mia signomi|211,Me Mia Signomi,366677.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
422,me niazi|278,Me Niazi,50982.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
423,melagholies|249,Melagholies,11523.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
424,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2391.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
425,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,62110.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
426,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,60239.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
427,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,166619.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
428,mesa mou - dance version|243,Mesa Mou - Dance Version,44706.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
429,mesa sou|261,Mesa Sou,8315.0,4:21,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
430,meta apo sena esi|229,Meta Apo Sena Esi,3248.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
431,meta apo sena esy|292,Meta Apo Sena Esy,318507.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
432,metallo|229,Metallo,59434.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
433,methismeni mou kardia|232,Methismeni Mou Kardia,324497.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
434,methismeni politia - live version|123,Methismeni Politia - Live Version,63834.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
435,methismeni politia|216,Methismeni Politia,369216.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
436,methismeni politia|221,Methismeni Politia,62273.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
437,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,442823.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
438,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,136639.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
439,metra|317,Metra,417396.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
440,mi me lipithis|339,Mi Me Lipithis,16895.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
441,mi me rotas|193,Mi Me Rotas,7641.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
442,mi mou les|241,Mi Mou Les,49081.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
443,mi mou pathis tipota|222,Mi Mou Pathis Tipota,193549.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
444,mi vazis mavro|167,Mi Vazis Mavro,18953.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
445,mia agapi fotia|192,Mia Agapi Fotia,29346.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
446,mia agapi fotia|195,Mia Agapi Fotia,31774.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
447,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,217323.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
448,mia mikri psihoula|186,Mia Mikri Psihoula,6079.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
449,mia nihta to poli|280,Mia Nihta To Poli,27790.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
450,milise mou|173,Milise Mou,12667.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
451,min kles froilain|108,Min Kles Froilain,1818.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
452,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,255584.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
453,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,67856.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
454,min psahnis tin agapi|298,Min Psahnis Tin Agapi,518295.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
455,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,42691.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
456,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,15222.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
457,min xehnas|288,Min Xehnas,12068.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
458,mi|222,Mi,8659.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
459,monaxia|310,Monaxia,99629.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
460,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,211447.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
461,moni mou - live version|57,Moni Mou - Live Version,81145.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
462,moni mou|234,Moni Mou,1732126.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
463,mono an trelatho|243,Mono An Trelatho,36321.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
464,mono ena thavma|203,Mono Ena Thavma,11982.0,3:23,1991-02-14,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
465,mono gia senane|244,Mono Gia Senane,12681.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
466,mono i agapi|165,Mono I Agapi,126038.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
467,mono mia nihta|265,Mono Mia Nihta,11406.0,4:25,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
468,mono to sex den ftani|219,Mono To Sex Den Ftani,21081.0,3:39,1988-06-28,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
469,monologos boger|264,Monologos Boger,2088.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
470,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),40023.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
471,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,131517.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
472,mou anikis|258,Mou Anikis,189716.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
473,mov|214,Mov,67488.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
474,na 'hes kardia|234,Na 'Hes Kardia,8270.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
475,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,30605.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
476,na 'se kala - live version|108,Na 'Se Kala - Live Version,117055.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
477,na 'se kala|243,Na 'Se Kala,1287099.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
478,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10996.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
479,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6792.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
480,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,193131.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
481,na ton agapas|283,Na Ton Agapas,95288.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
482,nea filadelfia|185,Nea Filadelfia,43687.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
483,ne|216,Ne,19915.0,3:36,1992-06-04,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
484,nihta stasou - live version|77,Nihta Stasou - Live Version,70206.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
485,nikisame|222,Nikisame,5470.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
486,no more the fool|279,No More The Fool,5135.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
487,nostalgia|319,Nostalgia,73478.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
488,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,213960.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
489,ntrepome|228,Ntrepome,169864.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
490,nylon|297,Nylon,552817.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
491,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,87210.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
492,o antras tis zois mou|207,O Antras Tis Zois Mou,211424.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
493,o dromos|289,O Dromos,45821.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
494,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
495,o kos nobel|178,O Kos Nobel,10361.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
496,o ponos tis agapis|333,O Ponos Tis Agapis,58575.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
497,o telefteos horos - live|130,O Telefteos Horos - Live,69618.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
498,o telefteos horos|352,O Telefteos Horos,2180860.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
499,o telefteos stathmos|248,O Telefteos Stathmos,180434.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
500,o! erota|221,O! Erota,6279.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
501,o! maria|145,O! Maria,10797.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
502,oasi|259,Oasi,323708.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
503,ohi|270,Ohi,5510.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
504,ola gia ola|282,Ola Gia Ola,5137714.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
505,ola ine entaxi|300,Ola Ine Entaxi,73826.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
506,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,631158.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
507,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,193282.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
508,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,124206.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
509,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,104331.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
510,ola ta lefta|227,Ola Ta Lefta,775908.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
511,ola tha allaxoun|147,Ola Tha Allaxoun,5093.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
512,on a night like this|234,On A Night Like This,31118.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
513,onirodemeno - live|56,Onirodemeno - Live,10454.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
514,opou ke na pas|225,Opou Ke Na Pas,6871.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
515,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,98184.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
516,ora na fevgo|233,Ora Na Fevgo,83309.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
517,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,70504.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
518,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1291049.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
