No,_key,title,plays,duration,release_date,cover_url
347,ke se girevo|209,Ke Se Girevo,10935.0,3:29,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
348,ke si milas - remastered|142,Ke Si Milas - Remastered,5720.0,2:22,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
349,ke ti egine - live|51,Ke Ti Egine - Live,105578.0,0:51,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
350,ke ti egine|259,Ke Ti Egine,212994.0,4:19,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
351,kegete o kosmos kegete - remastered|174,Kegete O Kosmos Kegete - Remastered,6397.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
352,ki omos den teleionei - themis georgantas & mr. spa remix|235,Ki Omos Den Teleionei - Themis Georgantas & Mr. SPa Remix,51225.0,3:55,2021-08-02,https://i.scdn.co/image/ab67616d0000b2733b5a4d8b4336dae3dfbe3028
353,ki omos den teleionei|246,Ki Omos Den Teleionei,1414025.0,4:06,2021-06-11,https://i.scdn.co/image/ab67616d0000b273c5cd7945d06063c34e380b01
354,ki omos den telioni - live|241,Ki Omos Den Telioni - Live,6896.0,4:01,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
355,ki omos ehis figi|219,Ki Omos Ehis Figi,9189.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
356,ki omos ki omos|158,Ki Omos Ki Omos,2517.0,2:38,1974-05-16,https://i.scdn.co/image/ab67616d0000b27317d178eaeaeee03e8c292e4c
357,kick the habit|284,Kick The Habit,13252.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
358,kinoumeni ammos|291,Kinoumeni Ammos,41315.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
359,kipseli|203,Kipseli,120831.0,3:23,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
360,kitrino astro|141,Kitrino Astro,2830.0,2:21,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
361,kitrino galazio|142,Kitrino Galazio,59139.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
362,kladi rodias|187,Kladi Rodias,9461.0,3:07,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
363,kladi rodias|188,Kladi Rodias,9463.0,3:08,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
364,klaio|184,Klaio,15197.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
365,kles esi ke pono (je reviens te chercher)|154,Kles Esi Ke Pono (Je Reviens Te Chercher),15349.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
366,kles esi ke pono - remastered|155,Kles Esi Ke Pono - Remastered,15367.0,2:35,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
367,klima tropiko - hotel ermou live version|240,Klima Tropiko - Hotel Ermou Live Version,328445.0,3:60,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
368,kontra|232,Kontra,4194984.0,3:52,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
369,kopike i grammi|241,Kopike I Grammi,60805.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
370,kravgi - hotel ermou live version|139,Kravgi - Hotel Ermou Live Version,366820.0,2:19,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
371,kravgi - live version|358,Kravgi - Live Version,88857.0,5:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
372,kravgi hit mix|289,Kravgi Hit Mix,597823.0,4:49,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
373,krima to boi sou - live|101,Krima To Boi Sou - Live,63969.0,1:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
374,krivame tin agapi mas - live|89,Krivame Tin Agapi Mas - Live,7707.0,1:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
375,krivame tin agapi mas|164,Krivame Tin Agapi Mas,22626.0,2:44,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
376,krivame tin agapi mas|190,Krivame Tin Agapi Mas,42903.0,3:10,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
377,ksana mana|304,Ksana Mana,46257.0,5:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
378,ksana|296,Ksana,1199934.0,4:56,2023-06-26,https://i.scdn.co/image/ab67616d0000b27313381f57957f2c1c8cd65217
379,kypseli - hotel ermou live version|228,Kypseli - Hotel Ermou Live Version,197740.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
380,labo|258,Labo,527938.0,4:18,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
381,lambo - live|286,Lambo - Live,26536.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
382,lampo - hotel ermou live version|468,Lampo - Hotel Ermou Live Version,157241.0,7:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
383,lampo|299,Lampo,32911.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
384,lathos strofi|261,Lathos Strofi,170662.0,4:21,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
385,lekes|255,Lekes,8823224.0,4:15,2023-11-10,https://i.scdn.co/image/ab67616d0000b273985d3288f7a0fc2669ef61a9
386,lie - alex papaconstantinou club edit|219,Lie - Alex Papaconstantinou Club Edit,18731.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
387,lie - radio mix|249,Lie - Radio Mix,27311.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d0000b273702da3d23eb8acdafa3222e6
388,ligna koritsia|143,Ligna Koritsia,7178.0,2:23,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
389,ligo krasi ligo thalassa ke t' agori mou|176,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31263.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d0000b2739e31a8347d2213ec7f37a4bb
390,logia kai siopes - hotel ermou live version|315,Logia Kai Siopes - Hotel Ermou Live Version,381335.0,5:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
391,logia kai siopes|302,Logia Kai Siopes,47453.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
392,logia ke siopes|314,Logia Ke Siopes,148386.0,5:14,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
393,london|289,London,23552.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
394,loulaki|315,Loulaki,378707.0,5:15,2021-03-19,https://i.scdn.co/image/ab67616d0000b273dce5b214a8d162020ae11bd0
395,m' agapas|146,M' Agapas,15423.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
396,m' agapouse pou les|149,M' Agapouse Pou Les,10885.0,2:29,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
397,m' agapouses kapou kapou - remastered|158,M' Agapouses Kapou Kapou - Remastered,10130.0,2:38,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
398,ma den fovame - remastered|188,Ma Den Fovame - Remastered,12143.0,3:08,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
399,ma den fovame|188,Ma Den Fovame,12139.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
400,ma itan psemata (un po di piu)|252,Ma Itan Psemata (Un Po Di Piu),23637.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
401,ma itan psemmata (un po di piu)|252,Ma Itan Psemmata (Un Po Di Piu),23649.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
402,ma ti leo - live version|38,Ma Ti Leo - Live Version,60782.0,0:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
403,magava tout (thelo esena)|276,Magava Tout (Thelo Esena),212016.0,4:36,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
404,magava tout - hotel ermou live version|326,Magava Tout - Hotel Ermou Live Version,175128.0,5:26,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
405,magiko hali - hotel ermou live version|265,Magiko Hali - Hotel Ermou Live Version,945847.0,4:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
406,magiko hali|311,Magiko Hali,440909.0,5:11,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
407,magiko xali|295,Magiko Xali,74000.0,4:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
408,mala theme - instrumental|169,Mala Theme - Instrumental,4036.0,2:49,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
409,mala theme - piano|186,Mala Theme - Piano,2651.0,3:06,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
410,martirio|338,Martirio,246364.0,5:38,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
411,maura gualia|265,Maura Gualia,106885.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
412,mavra gialia|269,Mavra Gialia,611661.0,4:29,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
413,mavri vrohi|313,Mavri Vrohi,43013.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
414,me agapi anna - hotel ermou live version|177,Me Agapi Anna - Hotel Ermou Live Version,189203.0,2:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
415,me agapi apo emena / de s' allazo|475,Me Agapi Apo Emena / De S' Allazo,29582.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
416,me agapi apo mena gia sena - live|94,Me Agapi Apo Mena Gia Sena - Live,17012.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
417,me agapi apo mena gia sena|150,Me Agapi Apo Mena Gia Sena,272884.0,2:30,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
418,me halai|192,Me Halai,41973.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
419,me mia signomi - live version|102,Me Mia Signomi - Live Version,196282.0,1:42,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
420,me mia signomi|211,Me Mia Signomi,352197.0,3:31,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
421,me niazi|278,Me Niazi,49035.0,4:38,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
422,melagholies|249,Melagholies,10933.0,4:09,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
423,mera beni mera vgeni|125,Mera Beni Mera Vgeni,2266.0,2:05,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
424,mes tis polis to hamam (to haremi sto hamam) - live version|41,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,61140.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
425,mes tis polis to hamam (to haremi sto hamam) - live version|55,Mes Tis Polis To Hamam (To Haremi Sto Hamam) - Live Version,59219.0,0:55,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
426,mesa mou - acoustic version|233,Mesa Mou - Acoustic Version,164113.0,3:53,2018-12-03,https://i.scdn.co/image/ab67616d0000b2734b05eba1e35937bff4887d34
427,mesa mou - dance version|243,Mesa Mou - Dance Version,44036.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
428,mesa sou|261,Mesa Sou,8082.0,4:21,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
429,meta apo sena esi|229,Meta Apo Sena Esi,3236.0,3:49,2019-09-01,https://i.scdn.co/image/ab67616d0000b2730f4e0734ebe1dfd3e693a83b
430,meta apo sena esy|292,Meta Apo Sena Esy,316573.0,4:52,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
431,metallo|229,Metallo,57427.0,3:49,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
432,methismeni mou kardia|232,Methismeni Mou Kardia,301859.0,3:52,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
433,methismeni politia - live version|123,Methismeni Politia - Live Version,62921.0,2:03,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
434,methismeni politia|216,Methismeni Politia,346546.0,3:36,1993-06-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
435,methismeni politia|221,Methismeni Politia,57125.0,3:41,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
436,methysmeni mou kardia - hotel ermou live version|159,Methysmeni Mou Kardia - Hotel Ermou Live Version,430553.0,2:39,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
437,methysmeni politeia - hotel ermou live version|182,Methysmeni Politeia - Hotel Ermou Live Version,131471.0,3:02,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
438,metra|317,Metra,389059.0,5:17,1995-07-28,https://i.scdn.co/image/ab67616d0000b2734fa1298ad524b31f4e71487e
439,mi me lipithis|339,Mi Me Lipithis,16099.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
440,mi me rotas|193,Mi Me Rotas,7374.0,3:13,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
441,mi mou les|241,Mi Mou Les,47375.0,4:01,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
442,mi mou pathis tipota|222,Mi Mou Pathis Tipota,169860.0,3:42,1984-03-14,https://i.scdn.co/image/ab67616d0000b2739af901b9d9530c01a829a585
443,mi vazis mavro|167,Mi Vazis Mavro,18501.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
444,mia agapi fotia|192,Mia Agapi Fotia,28789.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
445,mia agapi fotia|195,Mia Agapi Fotia,28985.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
446,mia fora monaha ftani - live version|33,Mia Fora Monaha Ftani - Live Version,215394.0,0:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
447,mia mikri psihoula|186,Mia Mikri Psihoula,5944.0,3:06,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
448,mia nihta to poli|280,Mia Nihta To Poli,27314.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d0000b273f6da831a73af591886d47d5d
449,milise mou - remastered|174,Milise Mou - Remastered,12275.0,2:54,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
450,milise mou|173,Milise Mou,12270.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
451,min kles froilain|108,Min Kles Froilain,1729.0,1:48,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
452,min psachneis tin agapi - hotel ermou live version|330,Min Psachneis Tin Agapi - Hotel Ermou Live Version,242533.0,5:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
453,min psahnis tin agapi - live version|183,Min Psahnis Tin Agapi - Live Version,66662.0,3:03,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
454,min psahnis tin agapi|298,Min Psahnis Tin Agapi,495070.0,4:58,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
455,min psaxneis tin agapi|338,Min Psaxneis Tin Agapi,38983.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
456,min stenahoriese - remastered|136,Min Stenahoriese - Remastered,14898.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d0000b273ef7a44a6675dfe98f00922c9
457,min xehnas|288,Min Xehnas,11942.0,4:48,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
458,mi|222,Mi,8382.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
459,monaxia|310,Monaxia,96862.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
460,moni mou - hotel ermou live version|140,Moni Mou - Hotel Ermou Live Version,202712.0,2:20,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
461,moni mou - live version|57,Moni Mou - Live Version,79652.0,0:57,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
462,moni mou|234,Moni Mou,1549438.0,3:54,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
463,mono an trelatho|243,Mono An Trelatho,33474.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d0000b27379d2fde4319b0ea768945966
464,mono ena thavma|203,Mono Ena Thavma,11583.0,3:23,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
465,mono gia senane|244,Mono Gia Senane,12172.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
466,mono i agapi|165,Mono I Agapi,124195.0,2:45,2006-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
467,mono mia nihta|265,Mono Mia Nihta,11043.0,4:25,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
468,mono to sex den ftani|219,Mono To Sex Den Ftani,20469.0,3:39,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
469,monologos boger|264,Monologos Boger,1995.0,4:24,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
470,moro mou (no tomorrow)|197,Moro Mou (No Tomorrow),38014.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
471,moro mou - no tomorrow - hotel ermou live version|255,Moro Mou - No Tomorrow - Hotel Ermou Live Version,126951.0,4:15,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
472,mou anikis|258,Mou Anikis,178488.0,4:18,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
473,mov|214,Mov,63942.0,3:34,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
474,na 'hes kardia|234,Na 'Hes Kardia,7971.0,3:54,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
475,na 'mouna sta heria sou karavi|136,Na 'Mouna Sta Heria Sou Karavi,29755.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d0000b273e8d377f49f51cfaf01a7a613
476,na 'se kala - live version|108,Na 'Se Kala - Live Version,115223.0,1:48,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
477,na 'se kala|243,Na 'Se Kala,1245335.0,4:03,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
478,na 'tan mia nihta i zoi|136,Na 'Tan Mia Nihta I Zoi,10689.0,2:16,1984-03-14,https://i.scdn.co/image/ab67616d0000b273748dabd792ec65b630b3015e
479,na i zoi (late at night) - remastered|177,Na I Zoi (Late At Night) - Remastered,6681.0,2:57,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
480,na sai kala - hotel ermou live version|179,Na Sai Kala - Hotel Ermou Live Version,181776.0,2:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
481,na ton agapas|283,Na Ton Agapas,90812.0,4:43,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
482,nea filadelfia|185,Nea Filadelfia,41441.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
483,ne|216,Ne,19461.0,3:36,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
484,nihta stasou - live version|77,Nihta Stasou - Live Version,68433.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
485,nikisame|222,Nikisame,5381.0,3:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
486,no more the fool|279,No More The Fool,4903.0,4:39,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
487,nostalgia|319,Nostalgia,71017.0,5:19,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
488,ntrepomai - hotel ermou live version|150,Ntrepomai - Hotel Ermou Live Version,203710.0,2:30,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
489,ntrepome|228,Ntrepome,162061.0,3:48,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
490,nylon|297,Nylon,522177.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
491,o antras tis zois mou - live version|77,O Antras Tis Zois Mou - Live Version,85287.0,1:17,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
492,o antras tis zois mou|207,O Antras Tis Zois Mou,195266.0,3:27,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
493,o dromos|289,O Dromos,41803.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
494,o karagiozis - live|164,O karagiozis - Live,2777.0,2:44,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
495,o kos nobel|178,O Kos Nobel,10156.0,2:58,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
496,o ponos tis agapis|333,O Ponos Tis Agapis,56133.0,5:33,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
497,o telefteos horos - live|130,O Telefteos Horos - Live,67324.0,2:10,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
498,o telefteos horos|352,O Telefteos Horos,2055713.0,5:52,1991-07-05,https://i.scdn.co/image/ab67616d0000b273f3e327be7438dc36251320dc
499,o telefteos stathmos|248,O Telefteos Stathmos,171559.0,4:08,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
500,o! erota|221,O! Erota,6028.0,3:41,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
501,o! maria|145,O! Maria,10594.0,2:25,1980-04-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
502,oasi|259,Oasi,321450.0,4:19,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
503,ohi|270,Ohi,5325.0,4:30,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
504,ola gia ola|282,Ola Gia Ola,4397591.0,4:42,2025-04-04,https://i.scdn.co/image/ab67616d0000b273fe6b9e2d1c01cfd433154466
505,ola ine entaxi|300,Ola Ine Entaxi,72673.0,5:00,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
506,ola ta lefta - hotel ermou live lounge version|193,Ola Ta Lefta - Hotel Ermou Live Lounge Version,610008.0,3:13,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
507,ola ta lefta - hotel ermou live version|71,Ola Ta Lefta - Hotel Ermou Live Version,188450.0,1:11,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
508,ola ta lefta - live version|138,Ola Ta Lefta - Live Version,122278.0,2:18,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
509,ola ta lefta - live version|93,Ola Ta Lefta - Live Version,101497.0,1:33,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
510,ola ta lefta|227,Ola Ta Lefta,720090.0,3:47,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
511,ola tha allaxoun|147,Ola Tha Allaxoun,4965.0,2:27,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
512,on a night like this|234,On A Night Like This,30013.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
513,onirodemeno - live|56,Onirodemeno - Live,10265.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
514,opou ke na pas|225,Opou Ke Na Pas,6604.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
515,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,95523.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
516,ora na fevgo|233,Ora Na Fevgo,79530.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
517,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,69069.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
518,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1271372.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
