No,_key,title,plays,duration,release_date,cover_url
518,on a night like this|234,On A Night Like This,30871.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
519,onirodemeno - live|56,Onirodemeno - Live,10399.0,0:56,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
520,opou ke na pas|225,Opou Ke Na Pas,6746.0,3:45,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
521,ora na fevgo - hotel ermou live version|205,Ora Na Fevgo - Hotel Ermou Live Version,97119.0,3:25,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
522,ora na fevgo|233,Ora Na Fevgo,81859.0,3:53,2012-03-12,https://i.scdn.co/image/ab67616d0000b273cdd3dc0f3a08affbb9f4b709
523,oso axizis esi - live version|82,Oso Axizis Esi - Live Version,70080.0,1:22,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
524,oso eho foni - hotel ermou live version|95,Oso Eho Foni - Hotel Ermou Live Version,1284430.0,1:35,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
525,oso eho foni - immaculate club mix|202,Oso Eho Foni - Immaculate Club Mix,14736.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
526,oso eho foni - live version|68,Oso Eho Foni - Live Version,261184.0,1:08,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
527,oso eho foni - remastered|144,Oso Eho Foni - Remastered,1305271.0,2:24,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
528,oso eho foni - the revival mix|207,Oso Eho Foni - The Revival Mix,129997.0,3:27,1997-11-07,https://i.scdn.co/image/ab67616d0000b27335c3c159825c6c895d064586
529,oso eho foni|142,Oso Eho Foni,1307081.0,2:22,1981-05-25,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
530,oso esi|238,Oso Esi,4364.0,3:58,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
531,oso exo foni|91,Oso Exo Foni,95885.0,1:31,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
532,osoi agapane den pethainoune|281,Osoi Agapane Den Pethainoune,346878.0,4:41,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
533,otan kanoume erota|256,Otan Kanoume Erota,46340.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
534,otan tharthis|233,Otan Tharthis,8815.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
535,oti arhizi oreo - live version|36,Oti Arhizi Oreo - Live Version,56053.0,0:36,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
536,oti ki an pis|248,Oti Ki An Pis,8795.0,4:08,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
537,oti mou zitisis|359,Oti Mou Zitisis,112234.0,5:59,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
538,oti thes ego - live|131,Oti Thes Ego - Live,10567.0,2:11,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
539,oti thes ego|188,Oti Thes Ego,61113.0,3:08,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
540,oto stop - remastered|184,Oto Stop - Remastered,109735.0,3:04,2006-03-25,https://i.scdn.co/image/ab67616d0000b273844c180f9a5b2bd52918735c
541,oto stop|184,Oto Stop,109777.0,3:04,2004-01-01,https://i.scdn.co/image/ab67616d0000b27367ef15e7f2ee2b1e6253dea2
542,oue ki' allimono|226,Oue Ki' Allimono,49944.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
543,oute ena s' agapo|135,Oute Ena S' Agapo,14732.0,2:15,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
544,pai teliose|264,Pai Teliose,37754.0,4:24,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
545,pali gia sena|251,Pali Gia Sena,47142.0,4:11,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
546,pali horizoume|219,Pali Horizoume,10155.0,3:39,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
547,palio periodiko|354,Palio Periodiko,5359.0,5:54,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
548,pali|159,Pali,6248.0,2:39,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
549,par' to aeroplano|147,Par' To Aeroplano,4163.0,2:27,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
550,paragrafos 62|280,Paragrafos 62,20089.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
551,paralio - live version|217,Paralio - Live Version,92104.0,3:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
552,paralio|320,Paralio,314252.0,5:20,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
553,paralio|463,Paralio,38981.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
554,paralyo - hotel ermou live version|419,Paralyo - Hotel Ermou Live Version,310380.0,6:59,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
555,paramithi xehasmeno|166,Paramithi Xehasmeno,61750.0,2:46,1975-04-08,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
556,paraxenes ikones|237,Paraxenes Ikones,80772.0,3:57,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
557,paresthisis - live version|178,Paresthisis - Live Version,95618.0,2:58,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
558,paresthisis|230,Paresthisis,131848.0,3:50,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
559,parte ta ola - hotel ermou live version|68,Parte Ta Ola - Hotel Ermou Live Version,175490.0,1:08,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
560,parte ta ola - live|163,Parte Ta Ola - Live,153124.0,2:43,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
561,parte ta ola|252,Parte Ta Ola,521124.0,4:12,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
562,pente hronia dikasmenos|325,Pente Hronia Dikasmenos,75825.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
563,perimeno tilefonima sou|175,Perimeno Tilefonima Sou,14996.0,2:55,1991-02-07,https://i.scdn.co/image/ab67616d0000b27394e085b2ede4f62a20f60820
564,pes mou nai|265,Pes Mou Nai,47122.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
565,pes to ksana|231,Pes To Ksana,1675036.0,3:51,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
566,pes to xana - hotel ermou live version|114,Pes To Xana - Hotel Ermou Live Version,2373774.0,1:54,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
567,pes to xana - live|82,Pes To Xana - Live,161771.0,1:22,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
568,pikre mou - live|213,Pikre Mou - Live,7967.0,3:33,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
569,pikre mou|222,Pikre Mou,13603.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
570,pio konta|325,Pio Konta,60618.0,5:25,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
571,pos ta ferni etsi i zoi|227,Pos Ta Ferni Etsi I Zoi,22705.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
572,poso s' agapo|211,Poso S' Agapo,33185.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
573,pragmata - hotel ermou live version|235,Pragmata - Hotel Ermou Live Version,654041.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
574,pragmata - live|132,Pragmata - Live,26685.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
575,pragmata|211,Pragmata,182021.0,3:31,2014-06-10,https://i.scdn.co/image/ab67616d0000b273ec9126cabf490338255d00d6
576,pragmata|266,Pragmata,109693.0,4:26,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
577,pragmata|277,Pragmata,1122827.0,4:37,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
578,prasini mera|135,Prasini Mera,5520.0,2:15,1974-02-24,https://i.scdn.co/image/ab67616d0000b2733d0f51673fc5872e523590bb
579,prosefhi - live version|98,Prosefhi - Live Version,68355.0,1:38,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
580,prosefhi - mixed|98,Prosefhi - Mixed,9284.0,1:38,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
581,protereotita|255,Protereotita,1787021.0,4:15,2010-11-08,https://i.scdn.co/image/ab67616d0000b2734ac13d5da9b353fd4e6ab919
582,proti fora|165,Proti Fora,18860.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d0000b273d88d7bedbfbd881b07f3f89f
583,protimo '24|248,Protimo '24,2354864.0,4:08,2024-03-12,https://i.scdn.co/image/ab67616d0000b2735732dcd068158156f5f237da
584,protimo na pethaino - petros karras & dj pico remix|197,Protimo Na Pethaino - Petros Karras & DJ Pico Remix,11537.0,3:17,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
585,protimo na pethaino - themis g. remix|242,Protimo Na Pethaino - Themis G. Remix,122798.0,4:02,2016-11-28,https://i.scdn.co/image/ab67616d0000b273edac026a780e59437ca4f1ea
586,protimo na pethaino|252,Protimo Na Pethaino,155774.0,4:12,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
587,protimo|244,Protimo,6355135.0,4:04,2012-12-31,https://i.scdn.co/image/ab67616d0000b273c5a969889ee87ce65ce30a24
588,pseftika - live|329,Pseftika - Live,36689.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
589,pseftika|248,Pseftika,262957.0,4:08,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
590,psidri vasilitzia mou|204,Psidri Vasilitzia Mou,16304.0,3:24,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
591,psihedelia - live version|193,Psihedelia - Live Version,2152595.0,3:13,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
592,psihedelia|226,Psihedelia,13009114.0,3:46,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
593,re !|287,Re !,52165.0,4:47,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
594,re - hotel ermou live version|235,Re - Hotel Ermou Live Version,301613.0,3:55,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
595,re!|307,Re!,232078.0,5:07,1995-09-18,https://i.scdn.co/image/ab67616d0000b2739b1659f5770ea89cfad1f157
596,risko|210,Risko,139781.0,3:30,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
597,roula mou maroula mou|217,Roula Mou Maroula Mou,15555.0,3:37,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
598,s eho epithymisei - hotel ermou live version|104,S Eho Epithymisei - Hotel Ermou Live Version,192663.0,1:44,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
599,s' agapo - live|102,S' Agapo - Live,17708.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
600,s' agapo - live|197,S' Agapo - Live,10676.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
601,s' agapo giati is orea - live|245,S' Agapo Giati Is Orea - Live,33416.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
602,s' agapo m' agapas - live|36,S' Agapo M' Agapas - Live,321021.0,0:36,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
603,s' agapo m' agapas|232,S' Agapo M' Agapas,289088.0,3:52,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
604,s' agapo telia ke pavla|206,S' Agapo Telia Ke Pavla,31958.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
605,s' agapo|202,S' Agapo,156418.0,3:22,1974-03-27,https://i.scdn.co/image/ab67616d0000b27332aee4912a029329e9666684
606,s' agapo|204,S' Agapo,165735.0,3:24,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
607,s' eho epithimisi - live version|97,S' Eho Epithimisi - Live Version,117882.0,1:37,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
608,s' eho epithimisi|224,S' Eho Epithimisi,774326.0,3:44,1998-04-01,https://i.scdn.co/image/ab67616d0000b273ef7de8aeb8507a7c7990668f
609,sadismos|322,Sadismos,197726.0,5:22,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
610,san balaki tou tenis|186,San Balaki Tou Tenis,5086.0,3:06,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
611,san dolofonos maniakos|310,San Dolofonos Maniakos,7401.0,5:10,1989-03-24,https://i.scdn.co/image/ab67616d0000b273feb9079b2827195dbd9c7994
612,san kai mena kamia - hotel ermou live version|186,San Kai Mena Kamia - Hotel Ermou Live Version,250163.0,3:06,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
613,san ke mena kamia - live version|81,San Ke Mena Kamia - Live Version,66181.0,1:21,1984-03-14,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
614,san ke mena kamia - live|110,San Ke Mena Kamia - Live,14544.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
615,san ke mena kamia|162,San Ke Mena Kamia,209597.0,2:42,1985-01-10,https://i.scdn.co/image/ab67616d0000b2735f20f2f63fe64bfe775da003
616,san ta pinasmena peristeria|158,San Ta Pinasmena Peristeria,13699.0,2:38,1975-10-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
617,san to do kai to si|254,San To Do Kai To Si,31739.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
618,sandre|244,Sandre,2462140.0,4:04,2025-06-27,https://i.scdn.co/image/ab67616d0000b2734eaa7d1f10cf5335d0ff8ceb
619,savvatiatika|162,Savvatiatika,5626.0,2:42,2006-03-25,https://i.scdn.co/image/ab67616d0000b273647e75c09a70d541dd9e98d8
620,schizofreneia - hotel ermou live version|181,Schizofreneia - Hotel Ermou Live Version,331191.0,3:01,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
621,se chreiazomai - hotel ermou live version|237,Se Chreiazomai - Hotel Ermou Live Version,114186.0,3:57,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
622,se hlomo to vlepo|198,Se Hlomo To Vlepo,77311.0,3:18,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
623,se hriazome - live|267,Se Hriazome - Live,12596.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
624,se hriazome|274,Se Hriazome,36921.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d0000b273ec8882aba54284ba0cf8e1fd
625,se lipame|196,Se Lipame,9406.0,3:16,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
626,se periptosi pou|239,Se Periptosi Pou,12610609.0,3:59,2024-11-08,https://i.scdn.co/image/ab67616d0000b273343e5fe2e45a694fd8575f86
627,se posa tablo|183,Se Posa Tablo,24868.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
628,se skeftomai syneheia - hotel ermou live version|228,Se Skeftomai Syneheia - Hotel Ermou Live Version,184657.0,3:48,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
629,se skeftome sinehia|226,Se Skeftome Sinehia,137068.0,3:46,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
630,se thelo me thelis - mixed|73,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
631,"se thelo, me thelis (mixed)|265","Se Thelo, Me Thelis (Mixed)",1795877.0,4:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b2737e1785e00c2e1ce8aef7bb61
632,se thimame|223,Se Thimame,45120.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
633,se zilevo - galleon electro-pop remix (radio edit)|221,Se Zilevo - Galleon Electro-Pop Remix (Radio Edit),3286.0,3:41,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
634,se zilevo|277,Se Zilevo,49265.0,4:37,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
635,sentonia - live version|116,Sentonia - Live Version,99157.0,1:56,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
636,sentonia|227,Sentonia,1667687.0,3:47,1996-02-29,https://i.scdn.co/image/ab67616d0000b2732abb79908fe729496b83a191
637,shizofrenia|245,Shizofrenia,2341612.0,4:05,2000-11-16,https://i.scdn.co/image/ab67616d0000b2732f038cc4ad078bf55ed8c2a5
638,siga!|205,Siga!,266177.0,3:25,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
639,sigharitiria - live version|151,Sigharitiria - Live Version,201660.0,2:31,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
640,sigharitiria|309,Sigharitiria,2600447.0,5:09,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
641,siko katse - live version|41,Siko Katse - Live Version,48199.0,0:41,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
642,skandali|206,Skandali,11382.0,3:26,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
643,skepasto|144,Skepasto,60905.0,2:24,1986-04-22,https://i.scdn.co/image/ab67616d0000b27365c697e7b6b91a77ace8b7b2
644,so in love with yourself|212,So In Love With Yourself,12105.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
645,sou 'dosa na piis|183,Sou 'Dosa Na Piis,9760.0,3:03,1993-06-01,https://i.scdn.co/image/ab67616d0000b273c176d9198d6a57350aab448a
646,sta '79|184,Sta '79,28047.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
647,sta 'dosa ola - live|122,Sta 'Dosa Ola - Live,309613.0,2:02,2021-02-15,https://i.scdn.co/image/ab67616d0000b273354a278f40042aca47e7db91
648,sta chronia tis ypomonis - hotel ermou live version|154,Sta Chronia Tis Ypomonis - Hotel Ermou Live Version,95516.0,2:34,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
649,sta evdomida enea|144,Sta Evdomida Enea,58378.0,2:24,1984-03-14,https://i.scdn.co/image/ab67616d0000b273b803cf12dd13b1f481e40319
650,sta evdominta ennea|154,Sta Evdominta Ennea,86343.0,2:34,2019-01-17,https://i.scdn.co/image/ab67616d0000b273f697a1469bd64df980023aac
651,sta hronia tis ipomonis - live|110,Sta hronia tis ipomonis - Live,2811.0,1:50,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
652,sta hronia tis ipomonis - live|128,Sta Hronia Tis Ipomonis - Live,15968.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
653,sta hronia tis ipomonis|175,Sta Hronia Tis Ipomonis,1131369.0,2:55,1975-04-19,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
654,sta krifa|288,Sta Krifa,38599.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d0000b273922b24b13893afa0017d0362
655,stagona-stagona|162,Stagona-Stagona,2105.0,2:42,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
656,stalia stalia - live|161,Stalia Stalia - Live,18580.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
657,sti pira - la bratsa - mila mou vromika|189,Sti Pira - La Bratsa - Mila Mou Vromika,147354.0,3:09,2010-07-12,https://i.scdn.co/image/ab67616d0000b273185811d0c3bb7828c9aee0c1
658,sti pira|100,Sti Pira,15635.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
659,sti pira|187,Sti Pira,5665883.0,3:07,2008-12-09,https://i.scdn.co/image/ab67616d0000b27393ae850db2b4228fe4977dab
660,still in love with you|231,Still In Love With You,18528.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
661,stirixou epano mou|288,Stirixou Epano Mou,32832.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d0000b273724136a05d2062a661672ba4
662,sto kafenion ellinikon|116,Sto Kafenion Ellinikon,1357.0,1:56,2005-03-31,https://i.scdn.co/image/ab67616d0000b2733a2169fb0e321e09305924f8
663,supernatural love|184,Supernatural Love,468079.0,3:04,2000-06-13,https://i.scdn.co/image/ab67616d0000b27355c69d02a37edefde7c5a8ce
664,synentefxi - hotel ermou live version|277,Synentefxi - Hotel Ermou Live Version,291517.0,4:37,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
665,synentefxi|304,Synentefxi,129560.0,5:04,2015-11-30,https://i.scdn.co/image/ab67616d0000b273b0f3e9716968614adad15b00
666,s’ agapo - ax! peristeri mou|218,S’ Agapo - Ax! Peristeri Mou,71160.0,3:38,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
667,ta heirotera|313,Ta Heirotera,83925.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
668,ta kalitera mas hronia|297,Ta Kalitera Mas Hronia,26022.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
669,ta koritsia ine atakta|184,Ta Koritsia Ine Atakta,50404.0,3:04,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
670,ta lefta|310,Ta Lefta,44726.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
671,ta mathitika hronia - live|145,Ta Mathitika Hronia - Live,74983.0,2:25,1993-12-17,https://i.scdn.co/image/ab67616d0000b27312e44acc3e380f6fa9cd0446
672,ta mathitika hronia|412,Ta Mathitika Hronia,311739.0,6:52,1988-06-23,https://i.scdn.co/image/ab67616d0000b27335ea6e4b84aab9e468c0b007
673,ta mathitika ta chronia - hotel ermou live version|187,Ta Mathitika Ta Chronia - Hotel Ermou Live Version,229269.0,3:07,2018-07-23,https://i.scdn.co/image/ab67616d0000b27358a2973daf4f31ec68e53ce9
674,ta mathitika xronia|377,Ta Mathitika Xronia,43251.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d0000b27389b564940e7d0488251cf51e
675,ta matia ta dika mou|180,Ta Matia Ta Dika Mou,16926.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d0000b2730b0cc51415d4ad57f6c6c9d6
676,ta radiofona|251,Ta Radiofona,65813.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
677,ta rialia - live|133,Ta rialia - Live,8773.0,2:13,2017-04-14,https://i.scdn.co/image/ab67616d0000b273ec5c0c825f82a9140a6c3465
678,ta vivlia agapo|155,Ta Vivlia Agapo,1922.0,2:35,2002-04-26,https://i.scdn.co/image/ab67616d0000b273b8576e13c95219ae8e9a0a18
679,tasis aftoktonias - the bombay mix|312,Tasis Aftoktonias - The Bombay Mix,3538.0,5:12,2003-06-13,https://i.scdn.co/image/ab67616d0000b273ef61b19303f50a0f77b8fcf7
680,tasis aftoktonias|251,Tasis Aftoktonias,1134247.0,4:11,2002-10-03,https://i.scdn.co/image/ab67616d0000b273b6abec5528a11ae2450385c1
681,telia|277,Telia,16731.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d0000b2737378ccb9d3a30519e6335e07
682,telios erotas|129,Telios Erotas,39453.0,2:09,1989-12-07,https://i.scdn.co/image/ab67616d0000b27359e2ae559dcda970e677d36e
683,tertin tis kartoulas mou|199,Tertin Tis Kartoulas Mou,7498.0,3:19,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
684,tesera tzia tesera|313,Tesera Tzia Tesera,15660.0,5:13,1995-07-20,https://i.scdn.co/image/ab67616d0000b2734d55039ddd94bdc5884066c7
685,tha borousa|214,Tha Borousa,38710.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d0000b2738dd233fa8f22c30a04ff74f6
686,tha borousa|221,Tha Borousa,37272.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d0000b273ad9d12a29e4c0c699380c275
687,tha ekana otidipote|259,Tha Ekana Otidipote,9913.0,4:19,1992-05-28,https://i.scdn.co/image/ab67616d0000b2735c6925bf70a4960c8e124d86
688,tha pio apopse to fegari - live version|86,Tha Pio Apopse To Fegari - Live Version,78293.0,1:26,2005-01-27,https://i.scdn.co/image/ab67616d0000b2731f1ac446c500bab767932f58
689,thanatos ine i agapi|289,Thanatos Ine I Agapi,68511.0,4:49,1997-04-16,https://i.scdn.co/image/ab67616d0000b273e69329448409b803d727719e
690,thathela kapoios na m' eroteftei|294,Thathela Kapoios Na M' Eroteftei,44758.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d0000b273322de6a45665a7595525ef6c
691,the only arms we need|231,The Only Arms We Need,7572.0,3:51,2019-01-17,https://i.scdn.co/image/ab67616d0000b2738a5c3916e7aac5b71b4c72fe
